52,2016-01-28-58,1.0
52,2016-01-26-94,1.0
52,2016-01-30-46,1.0
15,2016-01-24-130,1.0
15,2016-01-30-118,1.0
15,2016-01-28-70,1.0
15,2016-01-26-106,1.0
15,2016-01-22-46,1.0
15,2016-01-28-82,1.0
15,2016-01-30-142,1.0
15,2016-01-26-118,1.0
15,2016-01-22-58,1.0
15,2016-01-30-58,1.0
15,2016-01-28-94,1.0
15,2016-01-26-130,1.0
15,2016-01-22-70,1.0
15,2016-01-28-106,1.0
15,2016-01-28-142,1.0
15,2016-01-30-82,1.0
15,2016-01-26-142,1.0
15,2016-01-22-82,1.0
15,2016-01-28-118,1.0
15,2016-01-24-58,1.0
15,2016-01-30-106,1.0
15,2016-01-22-94,1.0
15,2016-01-28-130,1.0
15,2016-01-24-70,1.0
15,2016-01-22-106,1.0
15,2016-01-30-130,1.0
15,2016-01-26-46,1.0
15,2016-01-24-82,1.0
15,2016-01-24-142,1.0
15,2016-01-22-118,1.93742766259
15,2016-01-26-58,1.0
15,2016-01-24-94,1.0
15,2016-01-22-130,1.0
15,2016-01-30-70,1.0
15,2016-01-26-70,1.0
15,2016-01-24-106,1.0
15,2016-01-22-142,1.0
15,2016-01-26-82,1.0
15,2016-01-30-94,1.0
15,2016-01-24-118,1.0
15,2016-01-28-58,1.0
15,2016-01-26-94,1.0
15,2016-01-30-46,1.0
6,2016-01-24-130,1.0
6,2016-01-30-118,1.0
6,2016-01-28-70,1.0
6,2016-01-26-106,1.62018364399
6,2016-01-22-46,1.0722836204
6,2016-01-28-82,2.70321403574
6,2016-01-30-142,1.44749820784
6,2016-01-26-118,1.0
6,2016-01-22-58,17.7000326402
6,2016-01-30-58,1.0
6,2016-01-28-94,1.0
6,2016-01-26-130,1.0
6,2016-01-22-70,5.07454199182
6,2016-01-28-106,1.0
6,2016-01-28-142,1.0
6,2016-01-30-82,1.0
6,2016-01-26-142,1.0
6,2016-01-22-82,4.92764824716
6,2016-01-28-118,1.0
6,2016-01-24-58,3.25255900115
6,2016-01-30-106,1.0
6,2016-01-22-94,1.0
6,2016-01-28-130,1.0
6,2016-01-24-70,3.00929936962
6,2016-01-22-106,1.0
6,2016-01-30-130,1.0
6,2016-01-26-46,2.4100423368
6,2016-01-24-82,1.0
6,2016-01-24-142,1.0
6,2016-01-22-118,1.0
6,2016-01-26-58,17.1205794345
6,2016-01-24-94,1.0
6,2016-01-22-130,1.0
6,2016-01-30-70,1.0
6,2016-01-26-70,1.0
6,2016-01-24-106,1.0
6,2016-01-22-142,1.0
6,2016-01-26-82,1.0
6,2016-01-30-94,1.0
6,2016-01-24-118,1.0
6,2016-01-28-58,12.8406794047
6,2016-01-26-94,1.0
6,2016-01-30-46,2.6902420385
49,2016-01-24-130,1.0
49,2016-01-30-118,1.0
49,2016-01-28-70,1.0
49,2016-01-26-106,1.0
49,2016-01-22-46,1.0
49,2016-01-28-82,1.0
49,2016-01-30-142,1.0
49,2016-01-26-118,1.0
49,2016-01-22-58,1.0
49,2016-01-30-58,1.0
49,2016-01-28-94,1.0
49,2016-01-26-130,1.0
49,2016-01-22-70,1.0
49,2016-01-28-106,1.0
49,2016-01-28-142,1.0
49,2016-01-30-82,1.0
49,2016-01-26-142,1.0
49,2016-01-22-82,1.0
49,2016-01-28-118,1.0
49,2016-01-24-58,1.90592089556
49,2016-01-30-106,1.0
49,2016-01-22-94,1.0
49,2016-01-28-130,1.0
49,2016-01-24-70,1.0
49,2016-01-22-106,1.0
49,2016-01-30-130,1.0
49,2016-01-26-46,1.0
49,2016-01-24-82,1.0
49,2016-01-24-142,1.0
49,2016-01-22-118,1.0
49,2016-01-26-58,1.0
49,2016-01-24-94,1.0
49,2016-01-22-130,1.0
49,2016-01-30-70,1.0
49,2016-01-26-70,1.0
49,2016-01-24-106,1.0
49,2016-01-22-142,1.0
49,2016-01-26-82,1.0
49,2016-01-30-94,1.0
49,2016-01-24-118,1.0
49,2016-01-28-58,1.0
49,2016-01-26-94,1.0
49,2016-01-30-46,1.0
36,2016-01-24-130,1.0
36,2016-01-30-118,1.0
36,2016-01-28-70,1.0
36,2016-01-26-106,1.0
36,2016-01-22-46,1.0
36,2016-01-28-82,1.93235612106
36,2016-01-30-142,1.0
36,2016-01-26-118,1.0
36,2016-01-22-58,1.0
36,2016-01-30-58,1.0
36,2016-01-28-94,1.0
36,2016-01-26-130,1.0
36,2016-01-22-70,1.0
36,2016-01-28-106,1.0
36,2016-01-28-142,1.0
36,2016-01-30-82,1.0
36,2016-01-26-142,1.0
36,2016-01-22-82,1.0
36,2016-01-28-118,1.0
36,2016-01-24-58,1.0
36,2016-01-30-106,1.0
36,2016-01-22-94,1.0
36,2016-01-28-130,1.0
36,2016-01-24-70,1.0
36,2016-01-22-106,1.0
36,2016-01-30-130,1.0
36,2016-01-26-46,1.0
36,2016-01-24-82,1.0
36,2016-01-24-142,1.0
36,2016-01-22-118,1.0
36,2016-01-26-58,1.0
36,2016-01-24-94,1.0
36,2016-01-22-130,1.0
36,2016-01-30-70,1.0
36,2016-01-26-70,1.0
36,2016-01-24-106,1.0
36,2016-01-22-142,1.0
36,2016-01-26-82,1.0
36,2016-01-30-94,1.0
36,2016-01-24-118,1.0
36,2016-01-28-58,1.0
36,2016-01-26-94,1.0
36,2016-01-30-46,4.98149259314
13,2016-01-24-130,1.0
13,2016-01-30-118,1.0
13,2016-01-28-70,1.0
13,2016-01-26-106,1.0
13,2016-01-22-46,1.0
13,2016-01-28-82,1.0
13,2016-01-30-142,1.0
13,2016-01-26-118,1.0
13,2016-01-22-58,2.35052525239
13,2016-01-30-58,1.0
13,2016-01-28-94,1.0
13,2016-01-26-130,1.0
13,2016-01-22-70,1.0
13,2016-01-28-106,1.0
13,2016-01-28-142,1.0
13,2016-01-30-82,1.0
13,2016-01-26-142,1.0
13,2016-01-22-82,1.0
13,2016-01-28-118,1.0
13,2016-01-24-58,1.0
13,2016-01-30-106,1.0
13,2016-01-22-94,1.0
13,2016-01-28-130,1.0
13,2016-01-24-70,1.0
13,2016-01-22-106,1.0
13,2016-01-30-130,1.0
13,2016-01-26-46,1.0
13,2016-01-24-82,1.0
13,2016-01-24-142,1.0
13,2016-01-22-118,1.0
13,2016-01-26-58,5.14409179342
13,2016-01-24-94,1.0
13,2016-01-22-130,1.0
13,2016-01-30-70,1.0
13,2016-01-26-70,1.75610131103
13,2016-01-24-106,1.0
13,2016-01-22-142,1.0
13,2016-01-26-82,1.0
13,2016-01-30-94,1.0
13,2016-01-24-118,1.0
13,2016-01-28-58,1.0
13,2016-01-26-94,1.0
13,2016-01-30-46,1.0
