52,2016-01-22-70,1.0
52,2016-01-28-106,1.0
52,2016-01-28-142,1.0
52,2016-01-30-82,1.0
52,2016-01-26-142,1.0
52,2016-01-22-82,1.0
52,2016-01-28-118,1.0
52,2016-01-24-58,1.0
52,2016-01-30-106,1.0
52,2016-01-22-94,1.0
52,2016-01-28-130,1.0
52,2016-01-24-70,1.0
52,2016-01-22-106,1.0
52,2016-01-30-130,1.0
52,2016-01-26-46,1.0
52,2016-01-24-82,1.0
52,2016-01-24-142,1.0
52,2016-01-22-118,1.0
52,2016-01-26-58,1.0
52,2016-01-24-94,1.0
52,2016-01-22-130,1.0
52,2016-01-30-70,1.0
52,2016-01-26-70,1.0
52,2016-01-24-106,1.0
52,2016-01-22-142,1.0
52,2016-01-26-82,1.0
52,2016-01-30-94,1.0
52,2016-01-24-118,1.0
52,2016-01-28-58,1.0
52,2016-01-26-94,1.0
52,2016-01-30-46,1.0
15,2016-01-24-130,1.0
15,2016-01-30-118,1.0
15,2016-01-28-70,1.0
15,2016-01-26-106,1.0
15,2016-01-22-46,1.0
15,2016-01-28-82,1.0
15,2016-01-30-142,1.0
15,2016-01-26-118,1.0
15,2016-01-22-58,1.0
15,2016-01-30-58,1.0
15,2016-01-28-94,1.0
15,2016-01-26-130,1.0
15,2016-01-22-70,1.0
15,2016-01-28-106,1.0
15,2016-01-28-142,1.0
15,2016-01-30-82,1.0
15,2016-01-26-142,1.0
15,2016-01-22-82,1.0
15,2016-01-28-118,1.0
15,2016-01-24-58,1.0
15,2016-01-30-106,1.0
15,2016-01-22-94,1.0
15,2016-01-28-130,1.0
15,2016-01-24-70,1.0
15,2016-01-22-106,1.0
15,2016-01-30-130,1.0
15,2016-01-26-46,1.0
15,2016-01-24-82,1.0
15,2016-01-24-142,1.0
15,2016-01-22-118,1.71986068566
15,2016-01-26-58,1.0
15,2016-01-24-94,1.0
15,2016-01-22-130,1.0
15,2016-01-30-70,1.0
15,2016-01-26-70,1.0
15,2016-01-24-106,1.0
15,2016-01-22-142,1.0
15,2016-01-26-82,1.0
15,2016-01-30-94,1.0
15,2016-01-24-118,1.0
15,2016-01-28-58,1.0
15,2016-01-26-94,1.0
15,2016-01-30-46,1.0
6,2016-01-24-130,1.0
6,2016-01-30-118,1.0
6,2016-01-28-70,1.0
6,2016-01-26-106,1.0
6,2016-01-22-46,1.30850738715
6,2016-01-28-82,2.47470150781
6,2016-01-30-142,1.18818031753
6,2016-01-26-118,1.0
6,2016-01-22-58,16.3586401991
6,2016-01-30-58,1.0
6,2016-01-28-94,1.0
6,2016-01-26-130,1.0
6,2016-01-22-70,5.4075327206
6,2016-01-28-106,1.0
6,2016-01-28-142,1.0
6,2016-01-30-82,1.0
6,2016-01-26-142,1.0
6,2016-01-22-82,5.17743270554
6,2016-01-28-118,1.0
6,2016-01-24-58,3.34905485608
6,2016-01-30-106,1.0
6,2016-01-22-94,1.0
6,2016-01-28-130,1.0
6,2016-01-24-70,1.97142502396
6,2016-01-22-106,1.0
6,2016-01-30-130,1.0
6,2016-01-26-46,1.90437854978
6,2016-01-24-82,1.89294358062
6,2016-01-24-142,1.0
6,2016-01-22-118,1.0
6,2016-01-26-58,16.2746712609
6,2016-01-24-94,1.0
6,2016-01-22-130,1.0
6,2016-01-30-70,1.05597366206
6,2016-01-26-70,1.30238105961
6,2016-01-24-106,1.0
6,2016-01-22-142,1.0
6,2016-01-26-82,1.0
6,2016-01-30-94,1.03138105961
6,2016-01-24-118,1.0
6,2016-01-28-58,12.5122229475
6,2016-01-26-94,1.0
6,2016-01-30-46,2.0544607794
49,2016-01-24-130,1.0
49,2016-01-30-118,1.0
49,2016-01-28-70,1.0
49,2016-01-26-106,1.0
49,2016-01-22-46,1.0
49,2016-01-28-82,1.0
49,2016-01-30-142,1.0
49,2016-01-26-118,1.0
49,2016-01-22-58,1.0
49,2016-01-30-58,1.0
49,2016-01-28-94,1.0
49,2016-01-26-130,1.0
49,2016-01-22-70,1.0
49,2016-01-28-106,1.0
49,2016-01-28-142,1.0
49,2016-01-30-82,1.0
49,2016-01-26-142,1.0
49,2016-01-22-82,1.0
49,2016-01-28-118,1.0
49,2016-01-24-58,1.25737800518
49,2016-01-30-106,1.0
49,2016-01-22-94,1.0
49,2016-01-28-130,1.0
49,2016-01-24-70,1.0
49,2016-01-22-106,1.0
49,2016-01-30-130,1.0
49,2016-01-26-46,1.0
49,2016-01-24-82,1.0
49,2016-01-24-142,1.0
49,2016-01-22-118,1.0
49,2016-01-26-58,1.22517595121
49,2016-01-24-94,1.0
49,2016-01-22-130,1.0
49,2016-01-30-70,1.0
49,2016-01-26-70,1.0
49,2016-01-24-106,1.0
49,2016-01-22-142,1.0
49,2016-01-26-82,1.0
49,2016-01-30-94,1.0
49,2016-01-24-118,1.0
49,2016-01-28-58,1.0
49,2016-01-26-94,1.0
49,2016-01-30-46,1.0
36,2016-01-24-130,1.0
36,2016-01-30-118,1.0
36,2016-01-28-70,1.0
36,2016-01-26-106,1.0
36,2016-01-22-46,1.06259056675
36,2016-01-28-82,1.27382009181
36,2016-01-30-142,1.0
36,2016-01-26-118,1.0
36,2016-01-22-58,1.0
36,2016-01-30-58,1.0
36,2016-01-28-94,1.08735472166
36,2016-01-26-130,1.0
36,2016-01-22-70,1.0
36,2016-01-28-106,1.01996776172
36,2016-01-28-142,1.0
36,2016-01-30-82,1.0
36,2016-01-26-142,1.0
36,2016-01-22-82,1.0
36,2016-01-28-118,1.0
36,2016-01-24-58,1.0
36,2016-01-30-106,1.0
36,2016-01-22-94,1.0
36,2016-01-28-130,1.0
36,2016-01-24-70,1.0
36,2016-01-22-106,1.0
36,2016-01-30-130,1.0
36,2016-01-26-46,1.0166319404
36,2016-01-24-82,1.0
36,2016-01-24-142,1.0
36,2016-01-22-118,1.0
36,2016-01-26-58,1.0
36,2016-01-24-94,1.0
36,2016-01-22-130,1.0
36,2016-01-30-70,1.0
36,2016-01-26-70,1.0
36,2016-01-24-106,1.0
36,2016-01-22-142,1.0
36,2016-01-26-82,1.0
36,2016-01-30-94,1.0
36,2016-01-24-118,1.0
36,2016-01-28-58,1.0
36,2016-01-26-94,1.0
36,2016-01-30-46,5.93718764567
13,2016-01-24-130,1.0
13,2016-01-30-118,1.0
13,2016-01-28-70,1.0
13,2016-01-26-106,1.0
13,2016-01-22-46,1.0
13,2016-01-28-82,1.0
13,2016-01-30-142,1.0
13,2016-01-26-118,1.0
13,2016-01-22-58,2.49048997172
13,2016-01-30-58,1.0
13,2016-01-28-94,1.0
13,2016-01-26-130,1.0
13,2016-01-22-70,1.0
13,2016-01-28-106,1.0
13,2016-01-28-142,1.0
13,2016-01-30-82,1.0
13,2016-01-26-142,1.0
13,2016-01-22-82,1.0
13,2016-01-28-118,1.0
13,2016-01-24-58,1.0
13,2016-01-30-106,1.0
13,2016-01-22-94,1.0
13,2016-01-28-130,1.0
13,2016-01-24-70,1.41083963969
13,2016-01-22-106,1.0
13,2016-01-30-130,1.0
13,2016-01-26-46,1.13447081135
13,2016-01-24-82,1.0
13,2016-01-24-142,1.0
13,2016-01-22-118,1.0
13,2016-01-26-58,7.21767108046
13,2016-01-24-94,1.0
13,2016-01-22-130,1.0
13,2016-01-30-70,1.03769382812
13,2016-01-26-70,1.53948441026
13,2016-01-24-106,1.0
13,2016-01-22-142,1.0
13,2016-01-26-82,1.0
13,2016-01-30-94,1.0
13,2016-01-24-118,1.0
13,2016-01-28-58,1.0
13,2016-01-26-94,1.0
13,2016-01-30-46,1.0
