52,2016-01-22-94,1.0
52,2016-01-28-130,1.0
52,2016-01-24-70,1.0
52,2016-01-22-106,1.0
52,2016-01-30-130,1.0
52,2016-01-26-46,1.0
52,2016-01-24-82,1.0
52,2016-01-24-142,1.0
52,2016-01-22-118,1.0
52,2016-01-26-58,1.0
52,2016-01-24-94,1.0
52,2016-01-22-130,1.0
52,2016-01-30-70,1.0
52,2016-01-26-70,1.0
52,2016-01-24-106,1.0
52,2016-01-22-142,1.0
52,2016-01-26-82,1.0
52,2016-01-30-94,1.0
52,2016-01-24-118,1.0
52,2016-01-28-58,1.0
52,2016-01-26-94,1.0
52,2016-01-30-46,1.0
15,2016-01-24-130,1.0
15,2016-01-30-118,1.0
15,2016-01-28-70,1.0
15,2016-01-26-106,1.0
15,2016-01-22-46,1.0
15,2016-01-28-82,1.0
15,2016-01-30-142,1.0
15,2016-01-26-118,1.0
15,2016-01-22-58,1.0
15,2016-01-30-58,1.0
15,2016-01-28-94,1.0
15,2016-01-26-130,1.0
15,2016-01-22-70,1.0
15,2016-01-28-106,1.0
15,2016-01-28-142,1.0
15,2016-01-30-82,1.0
15,2016-01-26-142,1.0
15,2016-01-22-82,1.0
15,2016-01-28-118,1.0
15,2016-01-24-58,1.0
15,2016-01-30-106,1.0
15,2016-01-22-94,1.0
15,2016-01-28-130,1.0
15,2016-01-24-70,1.0
15,2016-01-22-106,1.0
15,2016-01-30-130,1.0
15,2016-01-26-46,1.0
15,2016-01-24-82,1.0
15,2016-01-24-142,1.0
15,2016-01-22-118,1.94835192378
15,2016-01-26-58,1.0
15,2016-01-24-94,1.0
15,2016-01-22-130,1.0
15,2016-01-30-70,1.0
15,2016-01-26-70,1.0
15,2016-01-24-106,1.0
15,2016-01-22-142,1.0
15,2016-01-26-82,1.0
15,2016-01-30-94,1.0
15,2016-01-24-118,1.0
15,2016-01-28-58,1.0
15,2016-01-26-94,1.0
15,2016-01-30-46,1.0
6,2016-01-24-130,1.0
6,2016-01-30-118,1.0
6,2016-01-28-70,1.0
6,2016-01-26-106,1.50936675019
6,2016-01-22-46,1.73789110215
6,2016-01-28-82,3.3243436131
6,2016-01-30-142,1.70100866572
6,2016-01-26-118,1.0
6,2016-01-22-58,16.5205532913
6,2016-01-30-58,1.0
6,2016-01-28-94,1.0
6,2016-01-26-130,1.0
6,2016-01-22-70,6.3011535997
6,2016-01-28-106,1.0
6,2016-01-28-142,1.0
6,2016-01-30-82,1.0
6,2016-01-26-142,1.0
6,2016-01-22-82,4.36579085089
6,2016-01-28-118,1.0
6,2016-01-24-58,3.70978940777
6,2016-01-30-106,1.0
6,2016-01-22-94,1.0
6,2016-01-28-130,1.0
6,2016-01-24-70,3.7787994311
6,2016-01-22-106,1.0
6,2016-01-30-130,1.0
6,2016-01-26-46,2.58210285841
6,2016-01-24-82,1.0
6,2016-01-24-142,1.0
6,2016-01-22-118,1.0
6,2016-01-26-58,18.6446238322
6,2016-01-24-94,1.0
6,2016-01-22-130,1.0
6,2016-01-30-70,1.0
6,2016-01-26-70,1.0
6,2016-01-24-106,1.0
6,2016-01-22-142,1.0
6,2016-01-26-82,1.0
6,2016-01-30-94,1.0
6,2016-01-24-118,1.0
6,2016-01-28-58,9.18720205406
6,2016-01-26-94,1.0
6,2016-01-30-46,2.55225496978
49,2016-01-24-130,1.0
49,2016-01-30-118,1.0
49,2016-01-28-70,1.0
49,2016-01-26-106,1.0
49,2016-01-22-46,1.0
49,2016-01-28-82,1.0
49,2016-01-30-142,1.0
49,2016-01-26-118,1.0
49,2016-01-22-58,1.0
49,2016-01-30-58,1.0
49,2016-01-28-94,1.0
49,2016-01-26-130,1.0
49,2016-01-22-70,1.0
49,2016-01-28-106,1.0
49,2016-01-28-142,1.0
49,2016-01-30-82,1.0
49,2016-01-26-142,1.0
49,2016-01-22-82,1.0
49,2016-01-28-118,1.0
49,2016-01-24-58,1.97622018276
49,2016-01-30-106,1.0
49,2016-01-22-94,1.0
49,2016-01-28-130,1.0
49,2016-01-24-70,1.0
49,2016-01-22-106,1.0
49,2016-01-30-130,1.0
49,2016-01-26-46,1.0
49,2016-01-24-82,1.0
49,2016-01-24-142,1.0
49,2016-01-22-118,1.0
49,2016-01-26-58,1.0
49,2016-01-24-94,1.0
49,2016-01-22-130,1.0
49,2016-01-30-70,1.0
49,2016-01-26-70,1.0
49,2016-01-24-106,1.0
49,2016-01-22-142,1.0
49,2016-01-26-82,1.0
49,2016-01-30-94,1.0
49,2016-01-24-118,1.0
49,2016-01-28-58,1.0
49,2016-01-26-94,1.0
49,2016-01-30-46,1.0
36,2016-01-24-130,1.0
36,2016-01-30-118,1.0
36,2016-01-28-70,1.0
36,2016-01-26-106,1.0
36,2016-01-22-46,1.0
36,2016-01-28-82,1.91243125938
36,2016-01-30-142,1.0
36,2016-01-26-118,1.0
36,2016-01-22-58,1.0
36,2016-01-30-58,1.0
36,2016-01-28-94,1.0
36,2016-01-26-130,1.0
36,2016-01-22-70,1.0
36,2016-01-28-106,1.15782937119
36,2016-01-28-142,1.0
36,2016-01-30-82,1.0
36,2016-01-26-142,1.0
36,2016-01-22-82,1.0
36,2016-01-28-118,1.0
36,2016-01-24-58,1.0
36,2016-01-30-106,1.0
36,2016-01-22-94,1.0
36,2016-01-28-130,1.0
36,2016-01-24-70,1.0
36,2016-01-22-106,1.10145919838
36,2016-01-30-130,1.0
36,2016-01-26-46,1.0
36,2016-01-24-82,1.0
36,2016-01-24-142,1.0
36,2016-01-22-118,1.0
36,2016-01-26-58,1.0
36,2016-01-24-94,1.0
36,2016-01-22-130,1.0
36,2016-01-30-70,1.0
36,2016-01-26-70,1.0
36,2016-01-24-106,1.0
36,2016-01-22-142,1.0
36,2016-01-26-82,1.0
36,2016-01-30-94,1.0
36,2016-01-24-118,1.0
36,2016-01-28-58,1.0
36,2016-01-26-94,1.0
36,2016-01-30-46,4.70284591815
13,2016-01-24-130,1.0
13,2016-01-30-118,1.0
13,2016-01-28-70,1.0
13,2016-01-26-106,1.0
13,2016-01-22-46,1.0
13,2016-01-28-82,1.0
13,2016-01-30-142,1.0
13,2016-01-26-118,1.0
13,2016-01-22-58,2.27026798292
13,2016-01-30-58,1.0
13,2016-01-28-94,1.0
13,2016-01-26-130,1.0
13,2016-01-22-70,1.0
13,2016-01-28-106,1.0
13,2016-01-28-142,1.0
13,2016-01-30-82,1.0
13,2016-01-26-142,1.0
13,2016-01-22-82,1.0
13,2016-01-28-118,1.0
13,2016-01-24-58,1.0
13,2016-01-30-106,1.0
13,2016-01-22-94,1.0
13,2016-01-28-130,1.0
13,2016-01-24-70,1.99970030933
13,2016-01-22-106,1.0
13,2016-01-30-130,1.0
13,2016-01-26-46,1.99970030933
13,2016-01-24-82,1.0
13,2016-01-24-142,1.0
13,2016-01-22-118,1.0
13,2016-01-26-58,5.62849030744
13,2016-01-24-94,1.0
13,2016-01-22-130,1.0
13,2016-01-30-70,1.99970030933
13,2016-01-26-70,1.74473955813
13,2016-01-24-106,1.0
13,2016-01-22-142,1.0
13,2016-01-26-82,1.0
13,2016-01-30-94,1.0
13,2016-01-24-118,1.0
13,2016-01-28-58,1.0
13,2016-01-26-94,1.0
13,2016-01-30-46,1.0
